 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/165Re_in_air.txt

 Ion = Rhenium      [75] , Mass = 164.9671 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 164.9671 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.230E-01  2.431E+00    5.08 um     1.16 um     8186 A   
   1.10 keV   2.339E-01  2.557E+00    5.28 um     1.21 um     8499 A   
   1.20 keV   2.443E-01  2.676E+00    5.48 um     1.25 um     8797 A   
   1.30 keV   2.542E-01  2.789E+00    5.67 um     1.29 um     9081 A   
   1.40 keV   2.638E-01  2.898E+00    5.85 um     1.33 um     9354 A   
   1.50 keV   2.731E-01  3.002E+00    6.02 um     1.37 um     9617 A   
   1.60 keV   2.821E-01  3.102E+00    6.19 um     1.40 um     9870 A   
   1.70 keV   2.907E-01  3.198E+00    6.35 um     1.44 um     1.01 um  
   1.80 keV   2.992E-01  3.291E+00    6.51 um     1.47 um     1.04 um  
   2.00 keV   3.153E-01  3.467E+00    6.81 um     1.54 um     1.08 um  
   2.25 keV   3.345E-01  3.673E+00    7.17 um     1.61 um     1.13 um  
   2.50 keV   3.526E-01  3.865E+00    7.51 um     1.68 um     1.19 um  
   2.75 keV   3.698E-01  4.044E+00    7.84 um     1.75 um     1.23 um  
   3.00 keV   3.862E-01  4.213E+00    8.15 um     1.81 um     1.28 um  
   3.25 keV   4.020E-01  4.373E+00    8.45 um     1.88 um     1.32 um  
