 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/225Rn_in_air.txt

 Ion = Radon        [86] , Mass = 225.0285 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 225.0285 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.287E-01  2.195E+00    5.86 um     1.15 um     8073 A   
   1.10 keV   2.398E-01  2.313E+00    6.09 um     1.20 um     8375 A   
   1.20 keV   2.505E-01  2.426E+00    6.31 um     1.24 um     8661 A   
   1.30 keV   2.607E-01  2.533E+00    6.52 um     1.28 um     8935 A   
   1.40 keV   2.706E-01  2.636E+00    6.72 um     1.32 um     9196 A   
   1.50 keV   2.801E-01  2.735E+00    6.91 um     1.36 um     9448 A   
   1.60 keV   2.893E-01  2.830E+00    7.10 um     1.39 um     9690 A   
   1.70 keV   2.982E-01  2.922E+00    7.28 um     1.43 um     9924 A   
   1.80 keV   3.068E-01  3.011E+00    7.45 um     1.46 um     1.02 um  
   2.00 keV   3.234E-01  3.181E+00    7.79 um     1.52 um     1.06 um  
   2.25 keV   3.430E-01  3.380E+00    8.18 um     1.60 um     1.11 um  
   2.50 keV   3.616E-01  3.566E+00    8.56 um     1.66 um     1.16 um  
   2.75 keV   3.792E-01  3.741E+00    8.91 um     1.73 um     1.20 um  
   3.00 keV   3.961E-01  3.906E+00    9.25 um     1.79 um     1.25 um  
   3.25 keV   4.122E-01  4.063E+00    9.58 um     1.85 um     1.29 um  
