 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/109I_in_air.txt

 Ion = Iodine       [53] , Mass = 108.9381 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 108.9381 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.638E-01  2.567E+00    4.46 um     1.24 um     8850 A   
   1.10 keV   1.718E-01  2.689E+00    4.65 um     1.29 um     9206 A   
   1.20 keV   1.794E-01  2.803E+00    4.83 um     1.34 um     9546 A   
   1.30 keV   1.868E-01  2.912E+00    5.01 um     1.38 um     9871 A   
   1.40 keV   1.938E-01  3.015E+00    5.18 um     1.43 um     1.02 um  
   1.50 keV   2.006E-01  3.114E+00    5.35 um     1.47 um     1.05 um  
   1.60 keV   2.072E-01  3.208E+00    5.51 um     1.51 um     1.08 um  
   1.70 keV   2.136E-01  3.298E+00    5.66 um     1.55 um     1.11 um  
   1.80 keV   2.198E-01  3.384E+00    5.81 um     1.58 um     1.13 um  
   2.00 keV   2.316E-01  3.548E+00    6.11 um     1.65 um     1.19 um  
   2.25 keV   2.457E-01  3.736E+00    6.45 um     1.74 um     1.25 um  
   2.50 keV   2.590E-01  3.911E+00    6.79 um     1.82 um     1.31 um  
   2.75 keV   2.716E-01  4.072E+00    7.10 um     1.89 um     1.37 um  
   3.00 keV   2.837E-01  4.223E+00    7.41 um     1.96 um     1.42 um  
   3.25 keV   2.953E-01  4.365E+00    7.71 um     2.03 um     1.48 um  
