 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/113Sb_in_air.txt

 Ion = Antimony     [51] , Mass = 112.9094 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 112.9094 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.622E-02  2.509E+00    4.71 um     1.31 um     9360 A   
   1.10 keV   9.043E-02  2.628E+00    4.91 um     1.36 um     9733 A   
   1.20 keV   9.445E-02  2.739E+00    5.11 um     1.41 um     1.01 um  
   1.30 keV   9.831E-02  2.845E+00    5.29 um     1.46 um     1.04 um  
   1.40 keV   1.020E-01  2.946E+00    5.47 um     1.51 um     1.08 um  
   1.50 keV   1.056E-01  3.042E+00    5.65 um     1.55 um     1.11 um  
   1.60 keV   1.091E-01  3.134E+00    5.82 um     1.59 um     1.14 um  
   1.70 keV   1.124E-01  3.222E+00    5.98 um     1.63 um     1.17 um  
   1.80 keV   1.157E-01  3.306E+00    6.14 um     1.67 um     1.20 um  
   2.00 keV   1.219E-01  3.466E+00    6.45 um     1.74 um     1.25 um  
   2.25 keV   1.293E-01  3.650E+00    6.81 um     1.83 um     1.32 um  
   2.50 keV   1.363E-01  3.819E+00    7.16 um     1.92 um     1.38 um  
   2.75 keV   1.430E-01  3.977E+00    7.50 um     1.99 um     1.44 um  
   3.00 keV   1.493E-01  4.124E+00    7.82 um     2.07 um     1.50 um  
   3.25 keV   1.554E-01  4.262E+00    8.14 um     2.14 um     1.56 um  
