 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/148Er_in_air.txt

 Ion = Erbium       [68] , Mass = 147.9447 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 147.9447 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.973E-01  2.475E+00    4.92 um     1.19 um     8412 A   
   1.10 keV   2.069E-01  2.600E+00    5.13 um     1.24 um     8737 A   
   1.20 keV   2.161E-01  2.719E+00    5.32 um     1.28 um     9046 A   
   1.30 keV   2.249E-01  2.831E+00    5.50 um     1.32 um     9342 A   
   1.40 keV   2.334E-01  2.939E+00    5.68 um     1.36 um     9626 A   
   1.50 keV   2.416E-01  3.042E+00    5.85 um     1.40 um     9899 A   
   1.60 keV   2.495E-01  3.141E+00    6.02 um     1.44 um     1.02 um  
   1.70 keV   2.572E-01  3.236E+00    6.18 um     1.48 um     1.04 um  
   1.80 keV   2.647E-01  3.328E+00    6.34 um     1.51 um     1.07 um  
   2.00 keV   2.790E-01  3.502E+00    6.64 um     1.58 um     1.11 um  
   2.25 keV   2.959E-01  3.704E+00    6.99 um     1.66 um     1.17 um  
   2.50 keV   3.119E-01  3.892E+00    7.33 um     1.73 um     1.22 um  
   2.75 keV   3.272E-01  4.067E+00    7.66 um     1.80 um     1.27 um  
   3.00 keV   3.417E-01  4.233E+00    7.97 um     1.86 um     1.32 um  
   3.25 keV   3.557E-01  4.388E+00    8.27 um     1.93 um     1.37 um  
