 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/187Pt_in_air.txt

 Ion = Platinum     [78] , Mass = 186.9606 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 186.9606 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.316E-01  2.330E+00    5.37 um     1.15 um     8109 A   
   1.10 keV   2.429E-01  2.452E+00    5.59 um     1.20 um     8417 A   
   1.20 keV   2.537E-01  2.568E+00    5.79 um     1.24 um     8709 A   
   1.30 keV   2.640E-01  2.679E+00    5.99 um     1.28 um     8989 A   
   1.40 keV   2.740E-01  2.785E+00    6.18 um     1.32 um     9256 A   
   1.50 keV   2.836E-01  2.886E+00    6.36 um     1.36 um     9514 A   
   1.60 keV   2.929E-01  2.984E+00    6.53 um     1.40 um     9762 A   
   1.70 keV   3.019E-01  3.078E+00    6.70 um     1.43 um     1.00 um  
   1.80 keV   3.107E-01  3.169E+00    6.87 um     1.46 um     1.02 um  
   2.00 keV   3.275E-01  3.342E+00    7.18 um     1.53 um     1.07 um  
   2.25 keV   3.474E-01  3.545E+00    7.56 um     1.60 um     1.12 um  
   2.50 keV   3.662E-01  3.733E+00    7.91 um     1.67 um     1.17 um  
   2.75 keV   3.840E-01  3.910E+00    8.25 um     1.74 um     1.22 um  
   3.00 keV   4.011E-01  4.078E+00    8.57 um     1.80 um     1.26 um  
   3.25 keV   4.175E-01  4.236E+00    8.88 um     1.86 um     1.31 um  
