 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/46Ca_in_air.txt

 Ion = Calcium      [20] , Mass = 45.95369 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 45.95369 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.219E-01  2.066E+00    4.04 um     1.55 um     1.14 um  
   1.10 keV   1.278E-01  2.137E+00    4.26 um     1.62 um     1.20 um  
   1.20 keV   1.335E-01  2.202E+00    4.47 um     1.69 um     1.25 um  
   1.30 keV   1.390E-01  2.263E+00    4.67 um     1.75 um     1.30 um  
   1.40 keV   1.442E-01  2.319E+00    4.87 um     1.82 um     1.36 um  
   1.50 keV   1.493E-01  2.371E+00    5.07 um     1.88 um     1.40 um  
   1.60 keV   1.542E-01  2.421E+00    5.26 um     1.94 um     1.45 um  
   1.70 keV   1.589E-01  2.467E+00    5.45 um     2.00 um     1.50 um  
   1.80 keV   1.635E-01  2.511E+00    5.64 um     2.05 um     1.54 um  
   2.00 keV   1.724E-01  2.591E+00    6.00 um     2.17 um     1.63 um  
   2.25 keV   1.828E-01  2.681E+00    6.44 um     2.30 um     1.74 um  
   2.50 keV   1.927E-01  2.761E+00    6.86 um     2.43 um     1.84 um  
   2.75 keV   2.021E-01  2.833E+00    7.28 um     2.55 um     1.94 um  
   3.00 keV   2.111E-01  2.898E+00    7.68 um     2.67 um     2.04 um  
   3.25 keV   2.197E-01  2.956E+00    8.08 um     2.79 um     2.13 um  
