 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/163Sm_in_air.txt

 Ion = Samarium     [62] , Mass = 162.9457 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 162.9457 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.775E-02  2.327E+00    5.55 um     1.32 um     9318 A   
   1.10 keV   8.155E-02  2.444E+00    5.78 um     1.37 um     9671 A   
   1.20 keV   8.517E-02  2.555E+00    5.99 um     1.42 um     1.00 um  
   1.30 keV   8.865E-02  2.661E+00    6.20 um     1.47 um     1.03 um  
   1.40 keV   9.200E-02  2.762E+00    6.40 um     1.51 um     1.06 um  
   1.50 keV   9.523E-02  2.859E+00    6.59 um     1.55 um     1.09 um  
   1.60 keV   9.835E-02  2.951E+00    6.77 um     1.59 um     1.12 um  
   1.70 keV   1.014E-01  3.041E+00    6.95 um     1.63 um     1.15 um  
   1.80 keV   1.043E-01  3.126E+00    7.13 um     1.67 um     1.18 um  
   2.00 keV   1.100E-01  3.289E+00    7.46 um     1.74 um     1.23 um  
   2.25 keV   1.166E-01  3.479E+00    7.86 um     1.83 um     1.29 um  
   2.50 keV   1.229E-01  3.655E+00    8.24 um     1.90 um     1.35 um  
   2.75 keV   1.289E-01  3.820E+00    8.60 um     1.98 um     1.40 um  
   3.00 keV   1.347E-01  3.974E+00    8.95 um     2.05 um     1.46 um  
   3.25 keV   1.402E-01  4.120E+00    9.28 um     2.12 um     1.51 um  
