 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/135Sm_in_air.txt

 Ion = Samarium     [62] , Mass = 134.9325 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 134.9325 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.544E-02  2.499E+00    4.99 um     1.29 um     9180 A   
   1.10 keV   8.961E-02  2.622E+00    5.20 um     1.34 um     9533 A   
   1.20 keV   9.360E-02  2.739E+00    5.39 um     1.39 um     9869 A   
   1.30 keV   9.742E-02  2.851E+00    5.58 um     1.44 um     1.02 um  
   1.40 keV   1.011E-01  2.957E+00    5.76 um     1.48 um     1.05 um  
   1.50 keV   1.046E-01  3.058E+00    5.94 um     1.52 um     1.08 um  
   1.60 keV   1.081E-01  3.155E+00    6.11 um     1.56 um     1.11 um  
   1.70 keV   1.114E-01  3.248E+00    6.28 um     1.60 um     1.14 um  
   1.80 keV   1.146E-01  3.338E+00    6.44 um     1.64 um     1.16 um  
   2.00 keV   1.208E-01  3.508E+00    6.75 um     1.71 um     1.22 um  
   2.25 keV   1.282E-01  3.706E+00    7.11 um     1.79 um     1.28 um  
   2.50 keV   1.351E-01  3.889E+00    7.46 um     1.87 um     1.34 um  
   2.75 keV   1.417E-01  4.059E+00    7.80 um     1.95 um     1.39 um  
   3.00 keV   1.480E-01  4.220E+00    8.12 um     2.02 um     1.44 um  
   3.25 keV   1.540E-01  4.370E+00    8.43 um     2.09 um     1.50 um  
