 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/168Tm_in_air.txt

 Ion = Thulium      [69] , Mass = 167.9342 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 167.9342 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.899E-01  2.364E+00    5.27 um     1.20 um     8455 A   
   1.10 keV   1.992E-01  2.485E+00    5.48 um     1.25 um     8778 A   
   1.20 keV   2.081E-01  2.600E+00    5.68 um     1.29 um     9086 A   
   1.30 keV   2.166E-01  2.709E+00    5.88 um     1.34 um     9381 A   
   1.40 keV   2.247E-01  2.813E+00    6.07 um     1.38 um     9663 A   
   1.50 keV   2.326E-01  2.913E+00    6.25 um     1.41 um     9935 A   
   1.60 keV   2.402E-01  3.010E+00    6.42 um     1.45 um     1.02 um  
   1.70 keV   2.476E-01  3.102E+00    6.59 um     1.49 um     1.05 um  
   1.80 keV   2.548E-01  3.191E+00    6.76 um     1.52 um     1.07 um  
   2.00 keV   2.686E-01  3.361E+00    7.07 um     1.59 um     1.12 um  
   2.25 keV   2.849E-01  3.558E+00    7.45 um     1.67 um     1.17 um  
   2.50 keV   3.003E-01  3.742E+00    7.81 um     1.74 um     1.23 um  
   2.75 keV   3.150E-01  3.914E+00    8.14 um     1.81 um     1.28 um  
   3.00 keV   3.290E-01  4.076E+00    8.47 um     1.88 um     1.32 um  
   3.25 keV   3.424E-01  4.230E+00    8.78 um     1.94 um     1.37 um  
