 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/83Ga_in_air.txt

 Ion = Gallium      [31] , Mass = 82.94712 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 82.94712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.155E-02  2.304E+00    4.54 um     1.40 um     1.02 um  
   1.10 keV   9.602E-02  2.400E+00    4.75 um     1.46 um     1.06 um  
   1.20 keV   1.003E-01  2.490E+00    4.95 um     1.52 um     1.10 um  
   1.30 keV   1.044E-01  2.575E+00    5.15 um     1.57 um     1.14 um  
   1.40 keV   1.083E-01  2.654E+00    5.34 um     1.62 um     1.18 um  
   1.50 keV   1.121E-01  2.730E+00    5.53 um     1.67 um     1.22 um  
   1.60 keV   1.158E-01  2.801E+00    5.71 um     1.72 um     1.26 um  
   1.70 keV   1.194E-01  2.869E+00    5.89 um     1.77 um     1.29 um  
   1.80 keV   1.228E-01  2.934E+00    6.07 um     1.81 um     1.33 um  
   2.00 keV   1.295E-01  3.056E+00    6.40 um     1.90 um     1.40 um  
   2.25 keV   1.373E-01  3.194E+00    6.81 um     2.00 um     1.48 um  
   2.50 keV   1.448E-01  3.320E+00    7.20 um     2.10 um     1.56 um  
   2.75 keV   1.518E-01  3.435E+00    7.57 um     2.19 um     1.63 um  
   3.00 keV   1.586E-01  3.541E+00    7.94 um     2.28 um     1.71 um  
   3.25 keV   1.651E-01  3.640E+00    8.29 um     2.36 um     1.78 um  
