 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/14O_in_air.txt

 Ion = Oxygen       [8] , Mass = 14.0086 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 14.0086 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.547E-01  9.724E-01    4.80 um     2.72 um     1.98 um  
   1.10 keV   1.622E-01  9.887E-01    5.15 um     2.89 um     2.10 um  
   1.20 keV   1.695E-01  1.003E+00    5.48 um     3.05 um     2.22 um  
   1.30 keV   1.764E-01  1.015E+00    5.82 um     3.21 um     2.34 um  
   1.40 keV   1.830E-01  1.026E+00    6.15 um     3.37 um     2.45 um  
   1.50 keV   1.895E-01  1.036E+00    6.48 um     3.53 um     2.56 um  
   1.60 keV   1.957E-01  1.045E+00    6.81 um     3.68 um     2.67 um  
   1.70 keV   2.017E-01  1.052E+00    7.13 um     3.83 um     2.78 um  
   1.80 keV   2.075E-01  1.059E+00    7.45 um     3.98 um     2.89 um  
   2.00 keV   2.188E-01  1.070E+00    8.10 um     4.28 um     3.11 um  
   2.25 keV   2.320E-01  1.081E+00    8.89 um     4.64 um     3.36 um  
   2.50 keV   2.446E-01  1.088E+00    9.67 um     4.99 um     3.62 um  
   2.75 keV   2.565E-01  1.094E+00   10.45 um     5.34 um     3.87 um  
   3.00 keV   2.679E-01  1.097E+00   11.23 um     5.69 um     4.11 um  
   3.25 keV   2.789E-01  1.100E+00   12.00 um     6.03 um     4.35 um  
