 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/236U_in_air.txt

 Ion = Uranium      [92] , Mass = 236.0456 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 236.0456 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.402E-01  2.179E+00    5.93 um     1.14 um     7960 A   
   1.10 keV   2.519E-01  2.298E+00    6.16 um     1.18 um     8257 A   
   1.20 keV   2.631E-01  2.410E+00    6.38 um     1.22 um     8538 A   
   1.30 keV   2.738E-01  2.518E+00    6.59 um     1.26 um     8806 A   
   1.40 keV   2.842E-01  2.622E+00    6.79 um     1.30 um     9063 A   
   1.50 keV   2.941E-01  2.721E+00    6.98 um     1.34 um     9310 A   
   1.60 keV   3.038E-01  2.817E+00    7.17 um     1.37 um     9547 A   
   1.70 keV   3.131E-01  2.910E+00    7.35 um     1.40 um     9776 A   
   1.80 keV   3.222E-01  2.999E+00    7.52 um     1.44 um     9998 A   
   2.00 keV   3.396E-01  3.170E+00    7.86 um     1.50 um     1.04 um  
   2.25 keV   3.602E-01  3.371E+00    8.26 um     1.57 um     1.09 um  
   2.50 keV   3.797E-01  3.559E+00    8.63 um     1.64 um     1.14 um  
   2.75 keV   3.983E-01  3.736E+00    8.99 um     1.71 um     1.18 um  
   3.00 keV   4.160E-01  3.904E+00    9.33 um     1.77 um     1.23 um  
   3.25 keV   4.329E-01  4.063E+00    9.65 um     1.82 um     1.27 um  
