 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/147Eu_in_air.txt

 Ion = Europium     [63] , Mass = 146.9167 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 146.9167 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.638E-01  2.432E+00    5.04 um     1.23 um     8684 A   
   1.10 keV   1.718E-01  2.554E+00    5.25 um     1.28 um     9020 A   
   1.20 keV   1.794E-01  2.669E+00    5.44 um     1.32 um     9340 A   
   1.30 keV   1.868E-01  2.778E+00    5.63 um     1.37 um     9646 A   
   1.40 keV   1.938E-01  2.883E+00    5.82 um     1.41 um     9941 A   
   1.50 keV   2.006E-01  2.983E+00    5.99 um     1.45 um     1.02 um  
   1.60 keV   2.072E-01  3.079E+00    6.16 um     1.49 um     1.05 um  
   1.70 keV   2.136E-01  3.171E+00    6.33 um     1.52 um     1.08 um  
   1.80 keV   2.198E-01  3.259E+00    6.49 um     1.56 um     1.10 um  
   2.00 keV   2.316E-01  3.428E+00    6.80 um     1.63 um     1.15 um  
   2.25 keV   2.457E-01  3.623E+00    7.17 um     1.71 um     1.21 um  
   2.50 keV   2.590E-01  3.805E+00    7.52 um     1.78 um     1.27 um  
   2.75 keV   2.716E-01  3.974E+00    7.86 um     1.86 um     1.32 um  
   3.00 keV   2.837E-01  4.133E+00    8.18 um     1.92 um     1.37 um  
   3.25 keV   2.953E-01  4.283E+00    8.49 um     1.99 um     1.42 um  
