 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/84Cu_in_air.txt

 Ion = Copper       [29] , Mass = 83.98527 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 83.98527 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.718E-02  2.240E+00    4.70 um     1.45 um     1.05 um  
   1.10 keV   5.997E-02  2.333E+00    4.92 um     1.51 um     1.10 um  
   1.20 keV   6.264E-02  2.419E+00    5.14 um     1.57 um     1.14 um  
   1.30 keV   6.519E-02  2.501E+00    5.35 um     1.63 um     1.19 um  
   1.40 keV   6.765E-02  2.577E+00    5.55 um     1.68 um     1.23 um  
   1.50 keV   7.003E-02  2.649E+00    5.74 um     1.73 um     1.27 um  
   1.60 keV   7.232E-02  2.718E+00    5.93 um     1.78 um     1.31 um  
   1.70 keV   7.455E-02  2.783E+00    6.12 um     1.83 um     1.34 um  
   1.80 keV   7.671E-02  2.845E+00    6.30 um     1.87 um     1.38 um  
   2.00 keV   8.086E-02  2.961E+00    6.66 um     1.96 um     1.45 um  
   2.25 keV   8.577E-02  3.093E+00    7.08 um     2.07 um     1.54 um  
   2.50 keV   9.041E-02  3.213E+00    7.49 um     2.17 um     1.62 um  
   2.75 keV   9.482E-02  3.323E+00    7.88 um     2.27 um     1.70 um  
   3.00 keV   9.904E-02  3.424E+00    8.27 um     2.36 um     1.77 um  
   3.25 keV   1.031E-01  3.518E+00    8.64 um     2.45 um     1.85 um  
