 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/93Ag_in_air.txt

 Ion = Silver       [47] , Mass = 92.95019 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 92.95019 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.558E-01  2.590E+00    4.24 um     1.26 um     9058 A   
   1.10 keV   1.634E-01  2.708E+00    4.43 um     1.32 um     9431 A   
   1.20 keV   1.707E-01  2.819E+00    4.61 um     1.36 um     9788 A   
   1.30 keV   1.777E-01  2.924E+00    4.78 um     1.41 um     1.01 um  
   1.40 keV   1.844E-01  3.024E+00    4.95 um     1.45 um     1.05 um  
   1.50 keV   1.909E-01  3.119E+00    5.11 um     1.50 um     1.08 um  
   1.60 keV   1.971E-01  3.209E+00    5.27 um     1.54 um     1.11 um  
   1.70 keV   2.032E-01  3.296E+00    5.42 um     1.58 um     1.14 um  
   1.80 keV   2.091E-01  3.378E+00    5.57 um     1.62 um     1.17 um  
   2.00 keV   2.204E-01  3.534E+00    5.86 um     1.69 um     1.22 um  
   2.25 keV   2.338E-01  3.714E+00    6.20 um     1.78 um     1.29 um  
   2.50 keV   2.464E-01  3.878E+00    6.53 um     1.86 um     1.36 um  
   2.75 keV   2.584E-01  4.031E+00    6.85 um     1.94 um     1.42 um  
   3.00 keV   2.699E-01  4.173E+00    7.16 um     2.01 um     1.47 um  
   3.25 keV   2.809E-01  4.305E+00    7.45 um     2.08 um     1.53 um  
