 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/94Ru_in_air.txt

 Ion = Ruthenium    [44] , Mass = 93.91135 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 93.91135 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.689E-02  2.528E+00    4.43 um     1.33 um     9545 A   
   1.10 keV   9.113E-02  2.642E+00    4.63 um     1.38 um     9938 A   
   1.20 keV   9.519E-02  2.749E+00    4.81 um     1.43 um     1.03 um  
   1.30 keV   9.907E-02  2.851E+00    5.00 um     1.48 um     1.07 um  
   1.40 keV   1.028E-01  2.947E+00    5.17 um     1.53 um     1.10 um  
   1.50 keV   1.064E-01  3.039E+00    5.34 um     1.57 um     1.14 um  
   1.60 keV   1.099E-01  3.126E+00    5.51 um     1.62 um     1.17 um  
   1.70 keV   1.133E-01  3.209E+00    5.67 um     1.66 um     1.20 um  
   1.80 keV   1.166E-01  3.289E+00    5.83 um     1.70 um     1.23 um  
   2.00 keV   1.229E-01  3.439E+00    6.13 um     1.78 um     1.29 um  
   2.25 keV   1.303E-01  3.611E+00    6.50 um     1.87 um     1.36 um  
   2.50 keV   1.374E-01  3.769E+00    6.84 um     1.96 um     1.43 um  
   2.75 keV   1.441E-01  3.915E+00    7.18 um     2.04 um     1.49 um  
   3.00 keV   1.505E-01  4.051E+00    7.50 um     2.12 um     1.56 um  
   3.25 keV   1.566E-01  4.178E+00    7.81 um     2.19 um     1.62 um  
