 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/157Pm_in_air.txt

 Ion = Promethium   [61] , Mass = 156.9331 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 156.9331 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.474E-01  2.351E+00    5.28 um     1.25 um     8831 A   
   1.10 keV   1.546E-01  2.469E+00    5.50 um     1.30 um     9172 A   
   1.20 keV   1.615E-01  2.581E+00    5.71 um     1.35 um     9496 A   
   1.30 keV   1.681E-01  2.687E+00    5.90 um     1.39 um     9807 A   
   1.40 keV   1.744E-01  2.788E+00    6.10 um     1.43 um     1.01 um  
   1.50 keV   1.806E-01  2.885E+00    6.28 um     1.48 um     1.04 um  
   1.60 keV   1.865E-01  2.978E+00    6.46 um     1.51 um     1.07 um  
   1.70 keV   1.922E-01  3.067E+00    6.63 um     1.55 um     1.09 um  
   1.80 keV   1.978E-01  3.153E+00    6.80 um     1.59 um     1.12 um  
   2.00 keV   2.085E-01  3.317E+00    7.12 um     1.66 um     1.17 um  
   2.25 keV   2.211E-01  3.506E+00    7.51 um     1.74 um     1.23 um  
   2.50 keV   2.331E-01  3.683E+00    7.87 um     1.82 um     1.29 um  
   2.75 keV   2.445E-01  3.847E+00    8.22 um     1.89 um     1.34 um  
   3.00 keV   2.554E-01  4.002E+00    8.56 um     1.96 um     1.39 um  
   3.25 keV   2.658E-01  4.148E+00    8.88 um     2.02 um     1.44 um  
