 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/226Rn_in_air.txt

 Ion = Radon        [86] , Mass = 226.0309 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 226.0309 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.282E-01  2.191E+00    5.87 um     1.15 um     8076 A   
   1.10 keV   2.393E-01  2.309E+00    6.10 um     1.20 um     8378 A   
   1.20 keV   2.499E-01  2.421E+00    6.32 um     1.24 um     8665 A   
   1.30 keV   2.601E-01  2.528E+00    6.53 um     1.28 um     8938 A   
   1.40 keV   2.700E-01  2.631E+00    6.73 um     1.32 um     9200 A   
   1.50 keV   2.794E-01  2.730E+00    6.93 um     1.36 um     9451 A   
   1.60 keV   2.886E-01  2.825E+00    7.11 um     1.39 um     9694 A   
   1.70 keV   2.975E-01  2.917E+00    7.29 um     1.43 um     9928 A   
   1.80 keV   3.061E-01  3.005E+00    7.47 um     1.46 um     1.02 um  
   2.00 keV   3.227E-01  3.175E+00    7.81 um     1.52 um     1.06 um  
   2.25 keV   3.422E-01  3.373E+00    8.20 um     1.60 um     1.11 um  
   2.50 keV   3.608E-01  3.559E+00    8.58 um     1.67 um     1.16 um  
   2.75 keV   3.784E-01  3.734E+00    8.94 um     1.73 um     1.20 um  
   3.00 keV   3.952E-01  3.899E+00    9.28 um     1.79 um     1.25 um  
   3.25 keV   4.113E-01  4.056E+00    9.60 um     1.85 um     1.29 um  
