 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/60Mn_in_air.txt

 Ion = Manganese    [25] , Mass = 59.94314 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 59.94314 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.011E-02  2.236E+00    4.19 um     1.47 um     1.08 um  
   1.10 keV   9.451E-02  2.321E+00    4.40 um     1.53 um     1.13 um  
   1.20 keV   9.871E-02  2.399E+00    4.61 um     1.60 um     1.18 um  
   1.30 keV   1.027E-01  2.473E+00    4.81 um     1.65 um     1.22 um  
   1.40 keV   1.066E-01  2.542E+00    5.00 um     1.71 um     1.27 um  
   1.50 keV   1.104E-01  2.607E+00    5.19 um     1.77 um     1.31 um  
   1.60 keV   1.140E-01  2.668E+00    5.37 um     1.82 um     1.35 um  
   1.70 keV   1.175E-01  2.726E+00    5.55 um     1.87 um     1.39 um  
   1.80 keV   1.209E-01  2.781E+00    5.73 um     1.92 um     1.43 um  
   2.00 keV   1.274E-01  2.883E+00    6.07 um     2.02 um     1.51 um  
   2.25 keV   1.352E-01  2.998E+00    6.48 um     2.14 um     1.61 um  
   2.50 keV   1.425E-01  3.101E+00    6.88 um     2.25 um     1.70 um  
   2.75 keV   1.494E-01  3.195E+00    7.27 um     2.35 um     1.78 um  
   3.00 keV   1.561E-01  3.281E+00    7.65 um     2.46 um     1.87 um  
   3.25 keV   1.624E-01  3.359E+00    8.02 um     2.56 um     1.95 um  
