 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/67Fe_in_air.txt

 Ion = Iron         [26] , Mass = 66.95093 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 66.95093 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.144E-02  2.238E+00    4.33 um     1.45 um     1.06 um  
   1.10 keV   9.590E-02  2.325E+00    4.55 um     1.52 um     1.11 um  
   1.20 keV   1.002E-01  2.407E+00    4.75 um     1.58 um     1.16 um  
   1.30 keV   1.043E-01  2.482E+00    4.95 um     1.63 um     1.20 um  
   1.40 keV   1.082E-01  2.554E+00    5.15 um     1.69 um     1.24 um  
   1.50 keV   1.120E-01  2.621E+00    5.34 um     1.74 um     1.29 um  
   1.60 keV   1.157E-01  2.684E+00    5.52 um     1.79 um     1.33 um  
   1.70 keV   1.192E-01  2.744E+00    5.71 um     1.84 um     1.37 um  
   1.80 keV   1.227E-01  2.802E+00    5.88 um     1.89 um     1.41 um  
   2.00 keV   1.293E-01  2.908E+00    6.23 um     1.99 um     1.48 um  
   2.25 keV   1.372E-01  3.028E+00    6.64 um     2.10 um     1.57 um  
   2.50 keV   1.446E-01  3.136E+00    7.05 um     2.20 um     1.66 um  
   2.75 keV   1.516E-01  3.235E+00    7.44 um     2.31 um     1.74 um  
   3.00 keV   1.584E-01  3.326E+00    7.81 um     2.41 um     1.82 um  
   3.25 keV   1.648E-01  3.409E+00    8.18 um     2.50 um     1.90 um  
