 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/137Pr_in_air.txt

 Ion = Praseodymium [59] , Mass = 136.9107 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 136.9107 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.812E-02  2.452E+00    5.09 um     1.31 um     9291 A   
   1.10 keV   8.194E-02  2.572E+00    5.30 um     1.36 um     9650 A   
   1.20 keV   8.558E-02  2.687E+00    5.50 um     1.41 um     9991 A   
   1.30 keV   8.908E-02  2.795E+00    5.70 um     1.46 um     1.03 um  
   1.40 keV   9.244E-02  2.899E+00    5.88 um     1.50 um     1.06 um  
   1.50 keV   9.568E-02  2.997E+00    6.06 um     1.54 um     1.09 um  
   1.60 keV   9.882E-02  3.092E+00    6.24 um     1.58 um     1.12 um  
   1.70 keV   1.019E-01  3.183E+00    6.41 um     1.62 um     1.15 um  
   1.80 keV   1.048E-01  3.270E+00    6.57 um     1.66 um     1.18 um  
   2.00 keV   1.105E-01  3.436E+00    6.89 um     1.73 um     1.23 um  
   2.25 keV   1.172E-01  3.628E+00    7.27 um     1.82 um     1.29 um  
   2.50 keV   1.235E-01  3.806E+00    7.62 um     1.90 um     1.35 um  
   2.75 keV   1.296E-01  3.972E+00    7.97 um     1.97 um     1.41 um  
   3.00 keV   1.353E-01  4.128E+00    8.30 um     2.05 um     1.47 um  
   3.25 keV   1.408E-01  4.274E+00    8.61 um     2.11 um     1.52 um  
