 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/77Y_in_air.txt

 Ion = Yttrium      [39] , Mass = 76.95015 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 76.95015 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.035E-01  2.546E+00    4.12 um     1.34 um     9659 A   
   1.10 keV   1.086E-01  2.656E+00    4.31 um     1.39 um     1.01 um  
   1.20 keV   1.134E-01  2.759E+00    4.49 um     1.44 um     1.05 um  
   1.30 keV   1.180E-01  2.856E+00    4.67 um     1.49 um     1.08 um  
   1.40 keV   1.225E-01  2.948E+00    4.84 um     1.54 um     1.12 um  
   1.50 keV   1.268E-01  3.034E+00    5.00 um     1.59 um     1.16 um  
   1.60 keV   1.310E-01  3.117E+00    5.16 um     1.63 um     1.19 um  
   1.70 keV   1.350E-01  3.196E+00    5.32 um     1.68 um     1.22 um  
   1.80 keV   1.389E-01  3.271E+00    5.48 um     1.72 um     1.26 um  
   2.00 keV   1.464E-01  3.412E+00    5.77 um     1.80 um     1.32 um  
   2.25 keV   1.553E-01  3.573E+00    6.13 um     1.90 um     1.39 um  
   2.50 keV   1.637E-01  3.720E+00    6.47 um     1.99 um     1.47 um  
   2.75 keV   1.717E-01  3.855E+00    6.80 um     2.07 um     1.54 um  
   3.00 keV   1.793E-01  3.980E+00    7.12 um     2.15 um     1.60 um  
   3.25 keV   1.866E-01  4.097E+00    7.43 um     2.23 um     1.67 um  
