 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/24Al_in_air.txt

 Ion = Aluminum     [13] , Mass = 23.99995 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 23.99995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.073E-01  1.561E+00    4.06 um     1.97 um     1.45 um  
   1.10 keV   1.126E-01  1.601E+00    4.32 um     2.07 um     1.53 um  
   1.20 keV   1.176E-01  1.638E+00    4.57 um     2.18 um     1.61 um  
   1.30 keV   1.224E-01  1.671E+00    4.81 um     2.28 um     1.68 um  
   1.40 keV   1.270E-01  1.701E+00    5.05 um     2.37 um     1.75 um  
   1.50 keV   1.314E-01  1.728E+00    5.29 um     2.47 um     1.83 um  
   1.60 keV   1.358E-01  1.754E+00    5.53 um     2.56 um     1.90 um  
   1.70 keV   1.399E-01  1.777E+00    5.76 um     2.66 um     1.97 um  
   1.80 keV   1.440E-01  1.799E+00    5.99 um     2.75 um     2.04 um  
   2.00 keV   1.518E-01  1.838E+00    6.44 um     2.93 um     2.17 um  
   2.25 keV   1.610E-01  1.880E+00    7.00 um     3.14 um     2.33 um  
   2.50 keV   1.697E-01  1.916E+00    7.54 um     3.35 um     2.49 um  
   2.75 keV   1.780E-01  1.947E+00    8.08 um     3.56 um     2.64 um  
   3.00 keV   1.859E-01  1.973E+00    8.61 um     3.76 um     2.79 um  
   3.25 keV   1.935E-01  1.996E+00    9.13 um     3.96 um     2.94 um  
