 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/94Cd_in_air.txt

 Ion = Cadmium      [48] , Mass = 93.95659 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 93.95659 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.871E-02  2.600E+00    4.33 um     1.30 um     9343 A   
   1.10 keV   1.035E-01  2.719E+00    4.52 um     1.36 um     9724 A   
   1.20 keV   1.081E-01  2.831E+00    4.70 um     1.40 um     1.01 um  
   1.30 keV   1.125E-01  2.937E+00    4.88 um     1.45 um     1.04 um  
   1.40 keV   1.168E-01  3.038E+00    5.05 um     1.50 um     1.08 um  
   1.50 keV   1.209E-01  3.134E+00    5.21 um     1.54 um     1.11 um  
   1.60 keV   1.249E-01  3.225E+00    5.37 um     1.58 um     1.14 um  
   1.70 keV   1.287E-01  3.312E+00    5.53 um     1.62 um     1.17 um  
   1.80 keV   1.324E-01  3.396E+00    5.68 um     1.66 um     1.20 um  
   2.00 keV   1.396E-01  3.554E+00    5.97 um     1.74 um     1.26 um  
   2.25 keV   1.481E-01  3.735E+00    6.32 um     1.83 um     1.33 um  
   2.50 keV   1.561E-01  3.902E+00    6.66 um     1.91 um     1.39 um  
   2.75 keV   1.637E-01  4.056E+00    6.98 um     1.99 um     1.46 um  
   3.00 keV   1.710E-01  4.199E+00    7.29 um     2.07 um     1.52 um  
   3.25 keV   1.779E-01  4.334E+00    7.59 um     2.14 um     1.57 um  
