 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/92Kr_in_air.txt

 Ion = Krypton      [36] , Mass = 91.92617 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 91.92617 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.351E-01  2.374E+00    4.51 um     1.33 um     9590 A   
   1.10 keV   1.417E-01  2.477E+00    4.72 um     1.39 um     9998 A   
   1.20 keV   1.480E-01  2.575E+00    4.91 um     1.44 um     1.04 um  
   1.30 keV   1.541E-01  2.666E+00    5.10 um     1.49 um     1.08 um  
   1.40 keV   1.599E-01  2.752E+00    5.29 um     1.54 um     1.11 um  
   1.50 keV   1.655E-01  2.834E+00    5.47 um     1.58 um     1.15 um  
   1.60 keV   1.709E-01  2.912E+00    5.64 um     1.63 um     1.18 um  
   1.70 keV   1.762E-01  2.987E+00    5.81 um     1.67 um     1.22 um  
   1.80 keV   1.813E-01  3.058E+00    5.98 um     1.71 um     1.25 um  
   2.00 keV   1.911E-01  3.191E+00    6.30 um     1.79 um     1.31 um  
   2.25 keV   2.027E-01  3.343E+00    6.69 um     1.89 um     1.38 um  
   2.50 keV   2.137E-01  3.483E+00    7.06 um     1.98 um     1.46 um  
   2.75 keV   2.241E-01  3.611E+00    7.41 um     2.06 um     1.52 um  
   3.00 keV   2.341E-01  3.730E+00    7.76 um     2.14 um     1.59 um  
   3.25 keV   2.436E-01  3.841E+00    8.09 um     2.22 um     1.65 um  
