 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/26Na_in_air.txt

 Ion = Sodium       [11] , Mass = 25.99263 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 25.99263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.393E-02  1.440E+00    4.47 um     2.06 um     1.53 um  
   1.10 keV   9.851E-02  1.475E+00    4.76 um     2.18 um     1.61 um  
   1.20 keV   1.029E-01  1.506E+00    5.04 um     2.29 um     1.70 um  
   1.30 keV   1.071E-01  1.535E+00    5.31 um     2.39 um     1.78 um  
   1.40 keV   1.111E-01  1.561E+00    5.59 um     2.50 um     1.86 um  
   1.50 keV   1.150E-01  1.584E+00    5.85 um     2.60 um     1.93 um  
   1.60 keV   1.188E-01  1.606E+00    6.12 um     2.70 um     2.01 um  
   1.70 keV   1.225E-01  1.626E+00    6.38 um     2.80 um     2.08 um  
   1.80 keV   1.260E-01  1.645E+00    6.63 um     2.90 um     2.16 um  
   2.00 keV   1.328E-01  1.678E+00    7.14 um     3.09 um     2.30 um  
   2.25 keV   1.409E-01  1.713E+00    7.77 um     3.32 um     2.48 um  
   2.50 keV   1.485E-01  1.742E+00    8.38 um     3.55 um     2.65 um  
   2.75 keV   1.558E-01  1.768E+00    8.99 um     3.77 um     2.81 um  
   3.00 keV   1.627E-01  1.789E+00    9.59 um     3.99 um     2.98 um  
   3.25 keV   1.693E-01  1.807E+00   10.18 um     4.20 um     3.14 um  
