 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/150Tb_in_air.txt

 Ion = Terbium      [65] , Mass = 149.9237 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 149.9237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.973E-01  2.434E+00    4.99 um     1.20 um     8452 A   
   1.10 keV   2.069E-01  2.556E+00    5.20 um     1.25 um     8780 A   
   1.20 keV   2.161E-01  2.672E+00    5.40 um     1.29 um     9092 A   
   1.30 keV   2.249E-01  2.782E+00    5.58 um     1.33 um     9390 A   
   1.40 keV   2.334E-01  2.888E+00    5.76 um     1.37 um     9677 A   
   1.50 keV   2.416E-01  2.988E+00    5.94 um     1.41 um     9953 A   
   1.60 keV   2.495E-01  3.085E+00    6.11 um     1.45 um     1.02 um  
   1.70 keV   2.572E-01  3.178E+00    6.27 um     1.49 um     1.05 um  
   1.80 keV   2.647E-01  3.267E+00    6.43 um     1.52 um     1.07 um  
   2.00 keV   2.790E-01  3.437E+00    6.74 um     1.59 um     1.12 um  
   2.25 keV   2.959E-01  3.635E+00    7.10 um     1.67 um     1.18 um  
   2.50 keV   3.119E-01  3.818E+00    7.45 um     1.74 um     1.23 um  
   2.75 keV   3.271E-01  3.990E+00    7.78 um     1.81 um     1.28 um  
   3.00 keV   3.417E-01  4.151E+00    8.09 um     1.88 um     1.33 um  
   3.25 keV   3.556E-01  4.303E+00    8.40 um     1.94 um     1.38 um  
