 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/6H_in_air.txt

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.784E-02  8.684E-02   26.51 um    16.21 um    11.80 um  
   1.10 keV   5.017E-02  8.470E-02   29.29 um    17.60 um    12.86 um  
   1.20 keV   5.240E-02  8.267E-02   32.10 um    18.98 um    13.91 um  
   1.30 keV   5.454E-02  8.073E-02   34.94 um    20.34 um    14.97 um  
   1.40 keV   5.660E-02  7.888E-02   37.80 um    21.69 um    16.02 um  
   1.50 keV   5.859E-02  7.713E-02   40.69 um    23.01 um    17.07 um  
   1.60 keV   6.051E-02  7.546E-02   43.60 um    24.33 um    18.11 um  
   1.70 keV   6.237E-02  7.387E-02   46.52 um    25.62 um    19.16 um  
   1.80 keV   6.418E-02  7.235E-02   49.47 um    26.91 um    20.20 um  
   2.00 keV   6.765E-02  6.953E-02   55.42 um    29.41 um    22.28 um  
   2.25 keV   7.176E-02  6.634E-02   62.93 um    32.46 um    24.86 um  
   2.50 keV   7.564E-02  6.347E-02   70.50 um    35.42 um    27.40 um  
   2.75 keV   7.933E-02  6.088E-02   78.13 um    38.30 um    29.92 um  
   3.00 keV   8.286E-02  5.853E-02   85.79 um    41.09 um    32.40 um  
   3.25 keV   8.624E-02  5.638E-02   93.47 um    43.81 um    34.85 um  
