 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/140Ba_in_air.txt

 Ion = Barium       [56] , Mass = 139.9106 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 139.9106 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.514E-02  2.397E+00    5.21 um     1.32 um     9382 A   
   1.10 keV   7.881E-02  2.515E+00    5.42 um     1.38 um     9746 A   
   1.20 keV   8.231E-02  2.626E+00    5.63 um     1.43 um     1.01 um  
   1.30 keV   8.567E-02  2.731E+00    5.83 um     1.47 um     1.04 um  
   1.40 keV   8.891E-02  2.832E+00    6.02 um     1.52 um     1.07 um  
   1.50 keV   9.203E-02  2.928E+00    6.20 um     1.56 um     1.11 um  
   1.60 keV   9.505E-02  3.020E+00    6.38 um     1.60 um     1.13 um  
   1.70 keV   9.797E-02  3.108E+00    6.56 um     1.64 um     1.16 um  
   1.80 keV   1.008E-01  3.193E+00    6.73 um     1.68 um     1.19 um  
   2.00 keV   1.063E-01  3.354E+00    7.05 um     1.75 um     1.25 um  
   2.25 keV   1.127E-01  3.541E+00    7.44 um     1.84 um     1.31 um  
   2.50 keV   1.188E-01  3.713E+00    7.81 um     1.92 um     1.37 um  
   2.75 keV   1.246E-01  3.874E+00    8.16 um     2.00 um     1.43 um  
   3.00 keV   1.301E-01  4.025E+00    8.50 um     2.07 um     1.48 um  
   3.25 keV   1.355E-01  4.167E+00    8.83 um     2.14 um     1.54 um  
