 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/161Os_in_air.txt

 Ion = Osmium       [76] , Mass = 160.9891 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 160.9891 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.252E-01  2.463E+00    5.00 um     1.16 um     8163 A   
   1.10 keV   2.362E-01  2.590E+00    5.20 um     1.20 um     8475 A   
   1.20 keV   2.467E-01  2.711E+00    5.40 um     1.25 um     8772 A   
   1.30 keV   2.568E-01  2.826E+00    5.58 um     1.29 um     9056 A   
   1.40 keV   2.665E-01  2.936E+00    5.76 um     1.33 um     9328 A   
   1.50 keV   2.758E-01  3.041E+00    5.93 um     1.36 um     9589 A   
   1.60 keV   2.849E-01  3.142E+00    6.09 um     1.40 um     9842 A   
   1.70 keV   2.936E-01  3.239E+00    6.25 um     1.43 um     1.01 um  
   1.80 keV   3.021E-01  3.333E+00    6.41 um     1.47 um     1.03 um  
   2.00 keV   3.185E-01  3.512E+00    6.71 um     1.53 um     1.08 um  
   2.25 keV   3.378E-01  3.720E+00    7.06 um     1.61 um     1.13 um  
   2.50 keV   3.561E-01  3.914E+00    7.40 um     1.68 um     1.18 um  
   2.75 keV   3.735E-01  4.096E+00    7.72 um     1.74 um     1.23 um  
   3.00 keV   3.901E-01  4.267E+00    8.03 um     1.81 um     1.28 um  
   3.25 keV   4.060E-01  4.429E+00    8.32 um     1.87 um     1.32 um  
