 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/167Ir_in_air.txt

 Ion = Iridium      [77] , Mass = 166.9817 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 166.9817 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.312E-01  2.435E+00    5.07 um     1.15 um     8119 A   
   1.10 keV   2.425E-01  2.561E+00    5.28 um     1.20 um     8429 A   
   1.20 keV   2.533E-01  2.681E+00    5.47 um     1.24 um     8724 A   
   1.30 keV   2.636E-01  2.795E+00    5.66 um     1.28 um     9005 A   
   1.40 keV   2.736E-01  2.904E+00    5.84 um     1.32 um     9275 A   
   1.50 keV   2.832E-01  3.009E+00    6.01 um     1.36 um     9535 A   
   1.60 keV   2.925E-01  3.109E+00    6.18 um     1.39 um     9785 A   
   1.70 keV   3.015E-01  3.206E+00    6.34 um     1.43 um     1.00 um  
   1.80 keV   3.102E-01  3.300E+00    6.50 um     1.46 um     1.03 um  
   2.00 keV   3.270E-01  3.478E+00    6.80 um     1.53 um     1.07 um  
   2.25 keV   3.468E-01  3.685E+00    7.16 um     1.60 um     1.12 um  
   2.50 keV   3.656E-01  3.879E+00    7.50 um     1.67 um     1.17 um  
   2.75 keV   3.835E-01  4.060E+00    7.82 um     1.74 um     1.22 um  
   3.00 keV   4.005E-01  4.231E+00    8.13 um     1.80 um     1.27 um  
   3.25 keV   4.169E-01  4.392E+00    8.43 um     1.86 um     1.31 um  
