 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/143Xe_in_air.txt

 Ion = Xenon        [54] , Mass = 142.9354 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 142.9354 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.312E-01  2.354E+00    5.17 um     1.28 um     9049 A   
   1.10 keV   1.376E-01  2.469E+00    5.39 um     1.33 um     9404 A   
   1.20 keV   1.437E-01  2.578E+00    5.60 um     1.38 um     9743 A   
   1.30 keV   1.496E-01  2.682E+00    5.79 um     1.42 um     1.01 um  
   1.40 keV   1.552E-01  2.780E+00    5.99 um     1.47 um     1.04 um  
   1.50 keV   1.607E-01  2.874E+00    6.17 um     1.51 um     1.07 um  
   1.60 keV   1.659E-01  2.964E+00    6.35 um     1.55 um     1.10 um  
   1.70 keV   1.710E-01  3.051E+00    6.52 um     1.59 um     1.13 um  
   1.80 keV   1.760E-01  3.134E+00    6.69 um     1.63 um     1.15 um  
   2.00 keV   1.855E-01  3.291E+00    7.02 um     1.70 um     1.21 um  
   2.25 keV   1.968E-01  3.473E+00    7.41 um     1.78 um     1.27 um  
   2.50 keV   2.074E-01  3.642E+00    7.77 um     1.86 um     1.33 um  
   2.75 keV   2.176E-01  3.800E+00    8.13 um     1.94 um     1.38 um  
   3.00 keV   2.272E-01  3.947E+00    8.47 um     2.01 um     1.44 um  
   3.25 keV   2.365E-01  4.086E+00    8.79 um     2.08 um     1.49 um  
