 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/103Rb_in_air.txt

 Ion = Rubidium     [37] , Mass = 102.9644 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 102.9644 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.143E-02  2.326E+00    4.83 um     1.38 um     9872 A   
   1.10 keV   8.541E-02  2.429E+00    5.05 um     1.43 um     1.03 um  
   1.20 keV   8.920E-02  2.526E+00    5.25 um     1.49 um     1.07 um  
   1.30 keV   9.285E-02  2.618E+00    5.46 um     1.54 um     1.11 um  
   1.40 keV   9.635E-02  2.704E+00    5.65 um     1.59 um     1.14 um  
   1.50 keV   9.973E-02  2.787E+00    5.84 um     1.63 um     1.18 um  
   1.60 keV   1.030E-01  2.865E+00    6.02 um     1.68 um     1.21 um  
   1.70 keV   1.062E-01  2.940E+00    6.20 um     1.72 um     1.25 um  
   1.80 keV   1.093E-01  3.011E+00    6.37 um     1.76 um     1.28 um  
   2.00 keV   1.152E-01  3.146E+00    6.71 um     1.85 um     1.34 um  
   2.25 keV   1.221E-01  3.300E+00    7.11 um     1.94 um     1.42 um  
   2.50 keV   1.288E-01  3.442E+00    7.50 um     2.03 um     1.49 um  
   2.75 keV   1.350E-01  3.572E+00    7.87 um     2.12 um     1.56 um  
   3.00 keV   1.410E-01  3.693E+00    8.23 um     2.20 um     1.62 um  
   3.25 keV   1.468E-01  3.806E+00    8.58 um     2.28 um     1.69 um  
