 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/87Kr_in_air.txt

 Ion = Krypton      [36] , Mass = 86.91335 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 86.91335 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.390E-01  2.407E+00    4.39 um     1.33 um     9579 A   
   1.10 keV   1.458E-01  2.511E+00    4.59 um     1.39 um     9988 A   
   1.20 keV   1.523E-01  2.609E+00    4.78 um     1.44 um     1.04 um  
   1.30 keV   1.585E-01  2.701E+00    4.97 um     1.49 um     1.08 um  
   1.40 keV   1.645E-01  2.787E+00    5.15 um     1.53 um     1.11 um  
   1.50 keV   1.702E-01  2.870E+00    5.33 um     1.58 um     1.15 um  
   1.60 keV   1.758E-01  2.948E+00    5.50 um     1.63 um     1.18 um  
   1.70 keV   1.812E-01  3.022E+00    5.67 um     1.67 um     1.22 um  
   1.80 keV   1.865E-01  3.094E+00    5.83 um     1.71 um     1.25 um  
   2.00 keV   1.966E-01  3.227E+00    6.14 um     1.79 um     1.31 um  
   2.25 keV   2.085E-01  3.380E+00    6.52 um     1.88 um     1.38 um  
   2.50 keV   2.198E-01  3.520E+00    6.88 um     1.97 um     1.46 um  
   2.75 keV   2.305E-01  3.648E+00    7.23 um     2.06 um     1.52 um  
   3.00 keV   2.407E-01  3.767E+00    7.57 um     2.14 um     1.59 um  
   3.25 keV   2.506E-01  3.877E+00    7.90 um     2.22 um     1.65 um  
