 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/230Rn_in_air.txt

 Ion = Radon        [86] , Mass = 230.0453 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 230.0453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.262E-01  2.173E+00    5.94 um     1.16 um     8090 A   
   1.10 keV   2.372E-01  2.290E+00    6.17 um     1.20 um     8393 A   
   1.20 keV   2.478E-01  2.402E+00    6.39 um     1.24 um     8680 A   
   1.30 keV   2.579E-01  2.508E+00    6.60 um     1.28 um     8953 A   
   1.40 keV   2.676E-01  2.610E+00    6.80 um     1.32 um     9215 A   
   1.50 keV   2.770E-01  2.709E+00    7.00 um     1.36 um     9467 A   
   1.60 keV   2.861E-01  2.803E+00    7.19 um     1.39 um     9709 A   
   1.70 keV   2.949E-01  2.894E+00    7.37 um     1.43 um     9943 A   
   1.80 keV   3.034E-01  2.983E+00    7.55 um     1.46 um     1.02 um  
   2.00 keV   3.198E-01  3.151E+00    7.88 um     1.53 um     1.06 um  
   2.25 keV   3.392E-01  3.348E+00    8.29 um     1.60 um     1.11 um  
   2.50 keV   3.576E-01  3.533E+00    8.66 um     1.67 um     1.16 um  
   2.75 keV   3.751E-01  3.707E+00    9.02 um     1.73 um     1.21 um  
   3.00 keV   3.917E-01  3.871E+00    9.37 um     1.80 um     1.25 um  
   3.25 keV   4.077E-01  4.028E+00    9.70 um     1.86 um     1.29 um  
