 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/201Bi_in_air.txt

 Ion = Bismuth      [83] , Mass = 200.977 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 200.977 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.335E-01  2.291E+00    5.53 um     1.15 um     8059 A   
   1.10 keV   2.449E-01  2.413E+00    5.75 um     1.19 um     8362 A   
   1.20 keV   2.558E-01  2.528E+00    5.96 um     1.24 um     8651 A   
   1.30 keV   2.662E-01  2.639E+00    6.16 um     1.28 um     8926 A   
   1.40 keV   2.763E-01  2.744E+00    6.35 um     1.31 um     9189 A   
   1.50 keV   2.860E-01  2.846E+00    6.53 um     1.35 um     9443 A   
   1.60 keV   2.953E-01  2.944E+00    6.71 um     1.39 um     9687 A   
   1.70 keV   3.044E-01  3.038E+00    6.88 um     1.42 um     9923 A   
   1.80 keV   3.133E-01  3.129E+00    7.05 um     1.45 um     1.02 um  
   2.00 keV   3.302E-01  3.303E+00    7.37 um     1.52 um     1.06 um  
   2.25 keV   3.502E-01  3.506E+00    7.75 um     1.59 um     1.11 um  
   2.50 keV   3.692E-01  3.696E+00    8.11 um     1.66 um     1.16 um  
   2.75 keV   3.872E-01  3.874E+00    8.45 um     1.73 um     1.21 um  
   3.00 keV   4.044E-01  4.043E+00    8.78 um     1.79 um     1.25 um  
   3.25 keV   4.209E-01  4.202E+00    9.09 um     1.85 um     1.29 um  
