 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/25O_in_air.txt

 Ion = Oxygen       [8] , Mass = 25.02934 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 25.02934 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.157E-01  1.174E+00    5.15 um     2.31 um     1.72 um  
   1.10 keV   1.214E-01  1.198E+00    5.49 um     2.44 um     1.82 um  
   1.20 keV   1.268E-01  1.219E+00    5.83 um     2.57 um     1.92 um  
   1.30 keV   1.320E-01  1.238E+00    6.16 um     2.70 um     2.01 um  
   1.40 keV   1.369E-01  1.255E+00    6.49 um     2.82 um     2.11 um  
   1.50 keV   1.417E-01  1.271E+00    6.82 um     2.94 um     2.20 um  
   1.60 keV   1.464E-01  1.284E+00    7.14 um     3.06 um     2.29 um  
   1.70 keV   1.509E-01  1.297E+00    7.46 um     3.18 um     2.38 um  
   1.80 keV   1.553E-01  1.308E+00    7.77 um     3.30 um     2.46 um  
   2.00 keV   1.637E-01  1.328E+00    8.40 um     3.53 um     2.64 um  
   2.25 keV   1.736E-01  1.348E+00    9.17 um     3.81 um     2.84 um  
   2.50 keV   1.830E-01  1.365E+00    9.93 um     4.08 um     3.05 um  
   2.75 keV   1.919E-01  1.378E+00   10.69 um     4.35 um     3.25 um  
   3.00 keV   2.004E-01  1.388E+00   11.43 um     4.61 um     3.44 um  
   3.25 keV   2.086E-01  1.397E+00   12.18 um     4.87 um     3.63 um  
