 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/136Sm_in_air.txt

 Ion = Samarium     [62] , Mass = 135.9283 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 135.9283 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.513E-02  2.492E+00    5.01 um     1.29 um     9185 A   
   1.10 keV   8.928E-02  2.616E+00    5.22 um     1.35 um     9538 A   
   1.20 keV   9.325E-02  2.732E+00    5.42 um     1.39 um     9874 A   
   1.30 keV   9.706E-02  2.843E+00    5.61 um     1.44 um     1.02 um  
   1.40 keV   1.007E-01  2.949E+00    5.79 um     1.48 um     1.05 um  
   1.50 keV   1.043E-01  3.050E+00    5.96 um     1.52 um     1.08 um  
   1.60 keV   1.077E-01  3.147E+00    6.14 um     1.56 um     1.11 um  
   1.70 keV   1.110E-01  3.240E+00    6.30 um     1.60 um     1.14 um  
   1.80 keV   1.142E-01  3.330E+00    6.46 um     1.64 um     1.16 um  
   2.00 keV   1.204E-01  3.500E+00    6.77 um     1.71 um     1.22 um  
   2.25 keV   1.277E-01  3.697E+00    7.14 um     1.79 um     1.28 um  
   2.50 keV   1.346E-01  3.880E+00    7.49 um     1.87 um     1.34 um  
   2.75 keV   1.412E-01  4.050E+00    7.83 um     1.95 um     1.39 um  
   3.00 keV   1.474E-01  4.210E+00    8.15 um     2.02 um     1.45 um  
   3.25 keV   1.535E-01  4.361E+00    8.46 um     2.09 um     1.50 um  
