 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/225Pa_in_air.txt

 Ion = Proactinium  [91] , Mass = 225.0262 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 225.0262 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.258E-01  2.223E+00    5.83 um     1.15 um     8061 A   
   1.10 keV   2.368E-01  2.343E+00    6.05 um     1.19 um     8361 A   
   1.20 keV   2.473E-01  2.457E+00    6.27 um     1.24 um     8646 A   
   1.30 keV   2.574E-01  2.567E+00    6.48 um     1.28 um     8917 A   
   1.40 keV   2.672E-01  2.672E+00    6.67 um     1.31 um     9177 A   
   1.50 keV   2.765E-01  2.772E+00    6.87 um     1.35 um     9426 A   
   1.60 keV   2.856E-01  2.870E+00    7.05 um     1.39 um     9666 A   
   1.70 keV   2.944E-01  2.963E+00    7.23 um     1.42 um     9898 A   
   1.80 keV   3.029E-01  3.054E+00    7.40 um     1.45 um     1.01 um  
   2.00 keV   3.193E-01  3.227E+00    7.73 um     1.52 um     1.06 um  
   2.25 keV   3.387E-01  3.430E+00    8.12 um     1.59 um     1.11 um  
   2.50 keV   3.570E-01  3.621E+00    8.49 um     1.66 um     1.15 um  
   2.75 keV   3.744E-01  3.800E+00    8.84 um     1.72 um     1.20 um  
   3.00 keV   3.911E-01  3.969E+00    9.18 um     1.78 um     1.24 um  
   3.25 keV   4.071E-01  4.130E+00    9.50 um     1.84 um     1.28 um  
