 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/108Sb_in_air.txt

 Ion = Antimony     [51] , Mass = 107.9222 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 107.9222 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.819E-02  2.545E+00    4.60 um     1.31 um     9338 A   
   1.10 keV   9.250E-02  2.664E+00    4.80 um     1.36 um     9712 A   
   1.20 keV   9.661E-02  2.777E+00    4.99 um     1.41 um     1.01 um  
   1.30 keV   1.006E-01  2.884E+00    5.17 um     1.46 um     1.04 um  
   1.40 keV   1.043E-01  2.986E+00    5.35 um     1.50 um     1.07 um  
   1.50 keV   1.080E-01  3.082E+00    5.52 um     1.54 um     1.11 um  
   1.60 keV   1.116E-01  3.175E+00    5.68 um     1.59 um     1.14 um  
   1.70 keV   1.150E-01  3.263E+00    5.84 um     1.63 um     1.17 um  
   1.80 keV   1.183E-01  3.348E+00    6.00 um     1.66 um     1.20 um  
   2.00 keV   1.247E-01  3.509E+00    6.30 um     1.74 um     1.25 um  
   2.25 keV   1.323E-01  3.694E+00    6.66 um     1.83 um     1.32 um  
   2.50 keV   1.394E-01  3.864E+00    7.01 um     1.91 um     1.38 um  
   2.75 keV   1.462E-01  4.022E+00    7.34 um     1.99 um     1.44 um  
   3.00 keV   1.528E-01  4.170E+00    7.66 um     2.06 um     1.50 um  
   3.25 keV   1.590E-01  4.308E+00    7.96 um     2.13 um     1.56 um  
