 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/47Mn_in_air.txt

 Ion = Manganese    [25] , Mass = 46.97577 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 46.97577 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.018E-01  2.284E+00    3.80 um     1.48 um     1.09 um  
   1.10 keV   1.068E-01  2.368E+00    4.00 um     1.55 um     1.14 um  
   1.20 keV   1.115E-01  2.445E+00    4.19 um     1.61 um     1.19 um  
   1.30 keV   1.161E-01  2.516E+00    4.38 um     1.67 um     1.24 um  
   1.40 keV   1.204E-01  2.583E+00    4.56 um     1.73 um     1.28 um  
   1.50 keV   1.247E-01  2.646E+00    4.74 um     1.79 um     1.33 um  
   1.60 keV   1.288E-01  2.706E+00    4.91 um     1.84 um     1.37 um  
   1.70 keV   1.327E-01  2.761E+00    5.08 um     1.90 um     1.41 um  
   1.80 keV   1.366E-01  2.814E+00    5.25 um     1.95 um     1.46 um  
   2.00 keV   1.440E-01  2.912E+00    5.57 um     2.05 um     1.54 um  
   2.25 keV   1.527E-01  3.022E+00    5.97 um     2.17 um     1.63 um  
   2.50 keV   1.609E-01  3.121E+00    6.35 um     2.29 um     1.73 um  
   2.75 keV   1.688E-01  3.210E+00    6.72 um     2.40 um     1.82 um  
   3.00 keV   1.763E-01  3.291E+00    7.08 um     2.51 um     1.91 um  
   3.25 keV   1.835E-01  3.365E+00    7.44 um     2.62 um     1.99 um  
