 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/46V_in_air.txt

 Ion = Vanadium     [23] , Mass = 45.9602 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 45.9602 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.596E-01  2.203E+00    3.81 um     1.47 um     1.08 um  
   1.10 keV   1.674E-01  2.282E+00    4.01 um     1.53 um     1.13 um  
   1.20 keV   1.748E-01  2.354E+00    4.20 um     1.60 um     1.18 um  
   1.30 keV   1.820E-01  2.421E+00    4.39 um     1.66 um     1.23 um  
   1.40 keV   1.888E-01  2.484E+00    4.58 um     1.72 um     1.28 um  
   1.50 keV   1.955E-01  2.543E+00    4.76 um     1.77 um     1.32 um  
   1.60 keV   2.019E-01  2.598E+00    4.93 um     1.83 um     1.37 um  
   1.70 keV   2.081E-01  2.650E+00    5.11 um     1.88 um     1.41 um  
   1.80 keV   2.141E-01  2.699E+00    5.28 um     1.94 um     1.45 um  
   2.00 keV   2.257E-01  2.790E+00    5.61 um     2.04 um     1.53 um  
   2.25 keV   2.394E-01  2.892E+00    6.01 um     2.16 um     1.63 um  
   2.50 keV   2.523E-01  2.983E+00    6.40 um     2.28 um     1.73 um  
   2.75 keV   2.646E-01  3.065E+00    6.78 um     2.39 um     1.82 um  
   3.00 keV   2.764E-01  3.139E+00    7.14 um     2.50 um     1.91 um  
   3.25 keV   2.877E-01  3.207E+00    7.51 um     2.61 um     1.99 um  
