 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/41Sc_in_air.txt

 Ion = Scandium     [21] , Mass = 40.96925 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 40.96925 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.322E-01  2.118E+00    3.81 um     1.54 um     1.13 um  
   1.10 keV   1.387E-01  2.190E+00    4.02 um     1.61 um     1.19 um  
   1.20 keV   1.449E-01  2.256E+00    4.22 um     1.68 um     1.24 um  
   1.30 keV   1.508E-01  2.317E+00    4.41 um     1.74 um     1.30 um  
   1.40 keV   1.565E-01  2.375E+00    4.60 um     1.81 um     1.35 um  
   1.50 keV   1.620E-01  2.428E+00    4.79 um     1.87 um     1.39 um  
   1.60 keV   1.673E-01  2.478E+00    4.97 um     1.93 um     1.44 um  
   1.70 keV   1.724E-01  2.525E+00    5.15 um     1.99 um     1.49 um  
   1.80 keV   1.774E-01  2.569E+00    5.33 um     2.05 um     1.53 um  
   2.00 keV   1.870E-01  2.651E+00    5.68 um     2.16 um     1.62 um  
   2.25 keV   1.984E-01  2.742E+00    6.10 um     2.29 um     1.73 um  
   2.50 keV   2.091E-01  2.823E+00    6.50 um     2.42 um     1.83 um  
   2.75 keV   2.193E-01  2.895E+00    6.90 um     2.55 um     1.93 um  
   3.00 keV   2.290E-01  2.960E+00    7.29 um     2.67 um     2.03 um  
   3.25 keV   2.384E-01  3.020E+00    7.67 um     2.79 um     2.12 um  
