 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/208Ac_in_air.txt

 Ion = Actinium     [89] , Mass = 208.0116 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 208.0116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.262E-01  2.292E+00    5.60 um     1.15 um     8066 A   
   1.10 keV   2.372E-01  2.415E+00    5.82 um     1.19 um     8367 A   
   1.20 keV   2.477E-01  2.532E+00    6.03 um     1.24 um     8653 A   
   1.30 keV   2.579E-01  2.644E+00    6.23 um     1.28 um     8926 A   
   1.40 keV   2.676E-01  2.751E+00    6.42 um     1.31 um     9187 A   
   1.50 keV   2.770E-01  2.854E+00    6.61 um     1.35 um     9438 A   
   1.60 keV   2.861E-01  2.953E+00    6.79 um     1.39 um     9680 A   
   1.70 keV   2.949E-01  3.048E+00    6.96 um     1.42 um     9914 A   
   1.80 keV   3.034E-01  3.141E+00    7.13 um     1.45 um     1.01 um  
   2.00 keV   3.198E-01  3.317E+00    7.45 um     1.52 um     1.06 um  
   2.25 keV   3.392E-01  3.524E+00    7.83 um     1.59 um     1.11 um  
   2.50 keV   3.576E-01  3.717E+00    8.19 um     1.66 um     1.16 um  
   2.75 keV   3.750E-01  3.899E+00    8.53 um     1.72 um     1.20 um  
   3.00 keV   3.917E-01  4.071E+00    8.85 um     1.78 um     1.25 um  
   3.25 keV   4.077E-01  4.234E+00    9.17 um     1.84 um     1.29 um  
