 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/123Cs_in_air.txt

 Ion = Cesium       [55] , Mass = 122.913 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 122.913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.799E-02  2.496E+00    4.85 um     1.30 um     9273 A   
   1.10 keV   9.229E-02  2.616E+00    5.05 um     1.36 um     9637 A   
   1.20 keV   9.639E-02  2.730E+00    5.25 um     1.40 um     9984 A   
   1.30 keV   1.003E-01  2.838E+00    5.44 um     1.45 um     1.03 um  
   1.40 keV   1.041E-01  2.940E+00    5.62 um     1.49 um     1.06 um  
   1.50 keV   1.078E-01  3.038E+00    5.79 um     1.54 um     1.09 um  
   1.60 keV   1.113E-01  3.132E+00    5.96 um     1.58 um     1.12 um  
   1.70 keV   1.147E-01  3.222E+00    6.13 um     1.62 um     1.15 um  
   1.80 keV   1.181E-01  3.308E+00    6.29 um     1.66 um     1.18 um  
   2.00 keV   1.244E-01  3.472E+00    6.60 um     1.73 um     1.24 um  
   2.25 keV   1.320E-01  3.661E+00    6.97 um     1.82 um     1.30 um  
   2.50 keV   1.391E-01  3.835E+00    7.32 um     1.90 um     1.36 um  
   2.75 keV   1.459E-01  3.998E+00    7.66 um     1.97 um     1.42 um  
   3.00 keV   1.524E-01  4.150E+00    7.98 um     2.05 um     1.48 um  
   3.25 keV   1.586E-01  4.293E+00    8.29 um     2.12 um     1.53 um  
