 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/40Cl_in_air.txt

 Ion = Chlorine     [17] , Mass = 39.97042 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 39.97042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.708E-01  1.911E+00    4.03 um     1.59 um     1.18 um  
   1.10 keV   1.792E-01  1.972E+00    4.25 um     1.67 um     1.24 um  
   1.20 keV   1.871E-01  2.027E+00    4.47 um     1.74 um     1.30 um  
   1.30 keV   1.948E-01  2.079E+00    4.69 um     1.81 um     1.36 um  
   1.40 keV   2.021E-01  2.126E+00    4.90 um     1.88 um     1.41 um  
   1.50 keV   2.092E-01  2.170E+00    5.10 um     1.95 um     1.46 um  
   1.60 keV   2.161E-01  2.212E+00    5.30 um     2.01 um     1.51 um  
   1.70 keV   2.227E-01  2.250E+00    5.50 um     2.08 um     1.56 um  
   1.80 keV   2.292E-01  2.287E+00    5.69 um     2.14 um     1.61 um  
   2.00 keV   2.416E-01  2.353E+00    6.08 um     2.26 um     1.71 um  
   2.25 keV   2.563E-01  2.427E+00    6.54 um     2.40 um     1.83 um  
   2.50 keV   2.701E-01  2.491E+00    6.99 um     2.54 um     1.94 um  
   2.75 keV   2.833E-01  2.549E+00    7.43 um     2.68 um     2.05 um  
   3.00 keV   2.959E-01  2.600E+00    7.86 um     2.81 um     2.15 um  
   3.25 keV   3.080E-01  2.647E+00    8.28 um     2.94 um     2.25 um  
