 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/144Dy_in_air.txt

 Ion = Dysprosium   [66] , Mass = 143.9393 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 143.9393 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.046E-01  2.481E+00    4.86 um     1.19 um     8394 A   
   1.10 keV   2.146E-01  2.606E+00    5.06 um     1.24 um     8720 A   
   1.20 keV   2.241E-01  2.724E+00    5.26 um     1.28 um     9031 A   
   1.30 keV   2.333E-01  2.836E+00    5.44 um     1.32 um     9328 A   
   1.40 keV   2.421E-01  2.943E+00    5.62 um     1.36 um     9613 A   
   1.50 keV   2.506E-01  3.046E+00    5.79 um     1.40 um     9888 A   
   1.60 keV   2.588E-01  3.144E+00    5.95 um     1.44 um     1.02 um  
   1.70 keV   2.668E-01  3.239E+00    6.11 um     1.47 um     1.04 um  
   1.80 keV   2.745E-01  3.330E+00    6.27 um     1.51 um     1.07 um  
   2.00 keV   2.893E-01  3.502E+00    6.57 um     1.58 um     1.11 um  
   2.25 keV   3.069E-01  3.703E+00    6.92 um     1.65 um     1.17 um  
   2.50 keV   3.235E-01  3.889E+00    7.26 um     1.73 um     1.22 um  
   2.75 keV   3.393E-01  4.063E+00    7.58 um     1.80 um     1.28 um  
   3.00 keV   3.544E-01  4.227E+00    7.89 um     1.86 um     1.32 um  
   3.25 keV   3.688E-01  4.381E+00    8.19 um     1.92 um     1.37 um  
