 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/177Yb_in_air.txt

 Ion = Ytterbium    [70] , Mass = 176.9453 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 176.9453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.898E-01  2.322E+00    5.40 um     1.20 um     8450 A   
   1.10 keV   1.990E-01  2.442E+00    5.62 um     1.25 um     8772 A   
   1.20 keV   2.079E-01  2.555E+00    5.83 um     1.29 um     9079 A   
   1.30 keV   2.163E-01  2.664E+00    6.03 um     1.34 um     9371 A   
   1.40 keV   2.245E-01  2.767E+00    6.22 um     1.38 um     9652 A   
   1.50 keV   2.324E-01  2.866E+00    6.40 um     1.42 um     9922 A   
   1.60 keV   2.400E-01  2.962E+00    6.58 um     1.45 um     1.02 um  
   1.70 keV   2.474E-01  3.053E+00    6.75 um     1.49 um     1.04 um  
   1.80 keV   2.546E-01  3.142E+00    6.92 um     1.52 um     1.07 um  
   2.00 keV   2.683E-01  3.310E+00    7.25 um     1.59 um     1.11 um  
   2.25 keV   2.846E-01  3.506E+00    7.63 um     1.67 um     1.17 um  
   2.50 keV   3.000E-01  3.689E+00    7.99 um     1.74 um     1.22 um  
   2.75 keV   3.147E-01  3.860E+00    8.34 um     1.81 um     1.27 um  
   3.00 keV   3.287E-01  4.021E+00    8.67 um     1.87 um     1.32 um  
   3.25 keV   3.421E-01  4.174E+00    8.99 um     1.94 um     1.37 um  
