 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/42V_in_air.txt

 Ion = Vanadium     [23] , Mass = 41.99182 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 41.99182 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.670E-01  2.209E+00    3.69 um     1.47 um     1.09 um  
   1.10 keV   1.751E-01  2.286E+00    3.88 um     1.54 um     1.14 um  
   1.20 keV   1.829E-01  2.357E+00    4.07 um     1.61 um     1.19 um  
   1.30 keV   1.904E-01  2.424E+00    4.26 um     1.67 um     1.24 um  
   1.40 keV   1.975E-01  2.485E+00    4.44 um     1.73 um     1.28 um  
   1.50 keV   2.045E-01  2.543E+00    4.61 um     1.79 um     1.33 um  
   1.60 keV   2.112E-01  2.597E+00    4.79 um     1.84 um     1.38 um  
   1.70 keV   2.177E-01  2.648E+00    4.96 um     1.90 um     1.42 um  
   1.80 keV   2.240E-01  2.697E+00    5.12 um     1.95 um     1.46 um  
   2.00 keV   2.361E-01  2.786E+00    5.45 um     2.06 um     1.54 um  
   2.25 keV   2.504E-01  2.885E+00    5.85 um     2.18 um     1.64 um  
   2.50 keV   2.640E-01  2.974E+00    6.23 um     2.30 um     1.74 um  
   2.75 keV   2.769E-01  3.054E+00    6.60 um     2.42 um     1.83 um  
   3.00 keV   2.892E-01  3.126E+00    6.96 um     2.53 um     1.92 um  
   3.25 keV   3.010E-01  3.192E+00    7.32 um     2.64 um     2.01 um  
