 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/218Fr_in_air.txt

 Ion = Francium     [87] , Mass = 218.0076 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 218.0076 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.224E-01  2.233E+00    5.77 um     1.16 um     8106 A   
   1.10 keV   2.333E-01  2.353E+00    6.00 um     1.20 um     8409 A   
   1.20 keV   2.437E-01  2.467E+00    6.21 um     1.24 um     8697 A   
   1.30 keV   2.536E-01  2.576E+00    6.42 um     1.28 um     8971 A   
   1.40 keV   2.632E-01  2.680E+00    6.61 um     1.32 um     9233 A   
   1.50 keV   2.724E-01  2.781E+00    6.80 um     1.36 um     9485 A   
   1.60 keV   2.814E-01  2.878E+00    6.99 um     1.39 um     9728 A   
   1.70 keV   2.900E-01  2.971E+00    7.17 um     1.43 um     9963 A   
   1.80 keV   2.984E-01  3.061E+00    7.34 um     1.46 um     1.02 um  
   2.00 keV   3.146E-01  3.233E+00    7.67 um     1.53 um     1.06 um  
   2.25 keV   3.337E-01  3.435E+00    8.06 um     1.60 um     1.11 um  
   2.50 keV   3.517E-01  3.624E+00    8.43 um     1.67 um     1.16 um  
   2.75 keV   3.689E-01  3.801E+00    8.78 um     1.73 um     1.21 um  
   3.00 keV   3.853E-01  3.969E+00    9.11 um     1.80 um     1.25 um  
   3.25 keV   4.010E-01  4.129E+00    9.44 um     1.86 um     1.29 um  
