 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/151Ce_in_air.txt

 Ion = Cerium       [58] , Mass = 150.9343 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 150.9343 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.341E-02  2.354E+00    5.40 um     1.33 um     9386 A   
   1.10 keV   7.699E-02  2.471E+00    5.62 um     1.38 um     9746 A   
   1.20 keV   8.042E-02  2.581E+00    5.83 um     1.43 um     1.01 um  
   1.30 keV   8.370E-02  2.686E+00    6.03 um     1.47 um     1.04 um  
   1.40 keV   8.686E-02  2.786E+00    6.23 um     1.52 um     1.07 um  
   1.50 keV   8.991E-02  2.882E+00    6.42 um     1.56 um     1.10 um  
   1.60 keV   9.286E-02  2.974E+00    6.60 um     1.60 um     1.13 um  
   1.70 keV   9.571E-02  3.062E+00    6.78 um     1.64 um     1.16 um  
   1.80 keV   9.849E-02  3.147E+00    6.95 um     1.68 um     1.19 um  
   2.00 keV   1.038E-01  3.308E+00    7.28 um     1.75 um     1.24 um  
   2.25 keV   1.101E-01  3.495E+00    7.68 um     1.84 um     1.31 um  
   2.50 keV   1.161E-01  3.668E+00    8.05 um     1.92 um     1.36 um  
   2.75 keV   1.217E-01  3.830E+00    8.41 um     2.00 um     1.42 um  
   3.00 keV   1.271E-01  3.982E+00    8.76 um     2.07 um     1.48 um  
   3.25 keV   1.323E-01  4.125E+00    9.09 um     2.14 um     1.53 um  
