 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/212Ra_in_air.txt

 Ion = Radium       [88] , Mass = 211.9998 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 211.9998 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.394E-01  2.267E+00    5.63 um     1.14 um     7988 A   
   1.10 keV   2.510E-01  2.389E+00    5.85 um     1.18 um     8287 A   
   1.20 keV   2.622E-01  2.504E+00    6.06 um     1.22 um     8572 A   
   1.30 keV   2.729E-01  2.615E+00    6.26 um     1.26 um     8843 A   
   1.40 keV   2.832E-01  2.721E+00    6.46 um     1.30 um     9102 A   
   1.50 keV   2.931E-01  2.823E+00    6.64 um     1.34 um     9351 A   
   1.60 keV   3.028E-01  2.921E+00    6.82 um     1.37 um     9592 A   
   1.70 keV   3.121E-01  3.015E+00    7.00 um     1.41 um     9824 A   
   1.80 keV   3.211E-01  3.107E+00    7.16 um     1.44 um     1.00 um  
   2.00 keV   3.385E-01  3.281E+00    7.49 um     1.50 um     1.05 um  
   2.25 keV   3.590E-01  3.486E+00    7.87 um     1.58 um     1.10 um  
   2.50 keV   3.785E-01  3.677E+00    8.23 um     1.65 um     1.15 um  
   2.75 keV   3.969E-01  3.857E+00    8.57 um     1.71 um     1.19 um  
   3.00 keV   4.146E-01  4.027E+00    8.90 um     1.77 um     1.23 um  
   3.25 keV   4.315E-01  4.188E+00    9.22 um     1.83 um     1.28 um  
