 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/90Se_in_air.txt

 Ion = Selenium     [34] , Mass = 89.94009 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 89.94009 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.539E-02  2.339E+00    4.61 um     1.39 um     1.00 um  
   1.10 keV   8.956E-02  2.439E+00    4.82 um     1.45 um     1.04 um  
   1.20 keV   9.354E-02  2.534E+00    5.03 um     1.50 um     1.08 um  
   1.30 keV   9.736E-02  2.622E+00    5.22 um     1.55 um     1.12 um  
   1.40 keV   1.010E-01  2.706E+00    5.41 um     1.60 um     1.16 um  
   1.50 keV   1.046E-01  2.786E+00    5.60 um     1.65 um     1.20 um  
   1.60 keV   1.080E-01  2.861E+00    5.78 um     1.70 um     1.23 um  
   1.70 keV   1.113E-01  2.933E+00    5.96 um     1.74 um     1.27 um  
   1.80 keV   1.146E-01  3.002E+00    6.13 um     1.78 um     1.30 um  
   2.00 keV   1.208E-01  3.130E+00    6.46 um     1.87 um     1.37 um  
   2.25 keV   1.281E-01  3.278E+00    6.86 um     1.97 um     1.45 um  
   2.50 keV   1.350E-01  3.412E+00    7.24 um     2.06 um     1.52 um  
   2.75 keV   1.416E-01  3.535E+00    7.61 um     2.15 um     1.59 um  
   3.00 keV   1.479E-01  3.649E+00    7.97 um     2.24 um     1.66 um  
   3.25 keV   1.539E-01  3.755E+00    8.32 um     2.32 um     1.73 um  
