 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/67Ga_in_air.txt

 Ion = Gallium      [31] , Mass = 66.9282 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 66.9282 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.019E-01  2.401E+00    4.11 um     1.40 um     1.02 um  
   1.10 keV   1.069E-01  2.498E+00    4.31 um     1.45 um     1.06 um  
   1.20 keV   1.117E-01  2.589E+00    4.50 um     1.51 um     1.10 um  
   1.30 keV   1.162E-01  2.674E+00    4.68 um     1.56 um     1.15 um  
   1.40 keV   1.206E-01  2.754E+00    4.86 um     1.62 um     1.19 um  
   1.50 keV   1.248E-01  2.829E+00    5.04 um     1.67 um     1.22 um  
   1.60 keV   1.289E-01  2.901E+00    5.21 um     1.71 um     1.26 um  
   1.70 keV   1.329E-01  2.969E+00    5.37 um     1.76 um     1.30 um  
   1.80 keV   1.367E-01  3.034E+00    5.54 um     1.81 um     1.34 um  
   2.00 keV   1.441E-01  3.154E+00    5.85 um     1.90 um     1.41 um  
   2.25 keV   1.529E-01  3.291E+00    6.24 um     2.00 um     1.49 um  
   2.50 keV   1.612E-01  3.415E+00    6.60 um     2.10 um     1.57 um  
   2.75 keV   1.690E-01  3.529E+00    6.96 um     2.20 um     1.65 um  
   3.00 keV   1.765E-01  3.633E+00    7.30 um     2.29 um     1.72 um  
   3.25 keV   1.837E-01  3.729E+00    7.64 um     2.38 um     1.79 um  
