 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/140La_in_air.txt

 Ion = Lanthanum    [57] , Mass = 139.9095 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 139.9095 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.934E-02  2.409E+00    5.18 um     1.32 um     9332 A   
   1.10 keV   8.322E-02  2.528E+00    5.40 um     1.37 um     9693 A   
   1.20 keV   8.692E-02  2.640E+00    5.60 um     1.42 um     1.00 um  
   1.30 keV   9.047E-02  2.746E+00    5.80 um     1.46 um     1.04 um  
   1.40 keV   9.388E-02  2.847E+00    5.99 um     1.51 um     1.07 um  
   1.50 keV   9.718E-02  2.944E+00    6.17 um     1.55 um     1.10 um  
   1.60 keV   1.004E-01  3.037E+00    6.35 um     1.59 um     1.13 um  
   1.70 keV   1.035E-01  3.126E+00    6.52 um     1.63 um     1.16 um  
   1.80 keV   1.065E-01  3.211E+00    6.69 um     1.67 um     1.18 um  
   2.00 keV   1.122E-01  3.374E+00    7.01 um     1.74 um     1.24 um  
   2.25 keV   1.190E-01  3.562E+00    7.40 um     1.83 um     1.30 um  
   2.50 keV   1.255E-01  3.736E+00    7.76 um     1.91 um     1.36 um  
   2.75 keV   1.316E-01  3.899E+00    8.11 um     1.98 um     1.42 um  
   3.00 keV   1.374E-01  4.051E+00    8.45 um     2.06 um     1.47 um  
   3.25 keV   1.430E-01  4.194E+00    8.77 um     2.13 um     1.53 um  
