 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/216Ac_in_air.txt

 Ion = Actinium     [89] , Mass = 216.0087 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 216.0087 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.219E-01  2.254E+00    5.73 um     1.15 um     8096 A   
   1.10 keV   2.328E-01  2.375E+00    5.95 um     1.20 um     8398 A   
   1.20 keV   2.431E-01  2.490E+00    6.16 um     1.24 um     8685 A   
   1.30 keV   2.530E-01  2.600E+00    6.37 um     1.28 um     8958 A   
   1.40 keV   2.626E-01  2.706E+00    6.56 um     1.32 um     9219 A   
   1.50 keV   2.718E-01  2.808E+00    6.75 um     1.36 um     9471 A   
   1.60 keV   2.807E-01  2.905E+00    6.93 um     1.39 um     9713 A   
   1.70 keV   2.894E-01  3.000E+00    7.11 um     1.43 um     9946 A   
   1.80 keV   2.977E-01  3.091E+00    7.28 um     1.46 um     1.02 um  
   2.00 keV   3.139E-01  3.265E+00    7.61 um     1.52 um     1.06 um  
   2.25 keV   3.329E-01  3.469E+00    7.99 um     1.60 um     1.11 um  
   2.50 keV   3.509E-01  3.660E+00    8.36 um     1.66 um     1.16 um  
   2.75 keV   3.680E-01  3.840E+00    8.71 um     1.73 um     1.21 um  
   3.00 keV   3.844E-01  4.010E+00    9.04 um     1.79 um     1.25 um  
   3.25 keV   4.001E-01  4.171E+00    9.36 um     1.85 um     1.29 um  
