 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/66Cu_in_air.txt

 Ion = Copper       [29] , Mass = 65.92887 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 65.92887 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.453E-02  2.344E+00    4.21 um     1.44 um     1.05 um  
   1.10 keV   6.768E-02  2.438E+00    4.42 um     1.51 um     1.10 um  
   1.20 keV   7.069E-02  2.525E+00    4.61 um     1.56 um     1.15 um  
   1.30 keV   7.358E-02  2.606E+00    4.81 um     1.62 um     1.19 um  
   1.40 keV   7.636E-02  2.683E+00    4.99 um     1.67 um     1.23 um  
   1.50 keV   7.904E-02  2.755E+00    5.18 um     1.73 um     1.27 um  
   1.60 keV   8.163E-02  2.824E+00    5.35 um     1.78 um     1.31 um  
   1.70 keV   8.414E-02  2.888E+00    5.53 um     1.83 um     1.35 um  
   1.80 keV   8.658E-02  2.950E+00    5.70 um     1.87 um     1.39 um  
   2.00 keV   9.127E-02  3.065E+00    6.03 um     1.97 um     1.46 um  
   2.25 keV   9.680E-02  3.195E+00    6.42 um     2.08 um     1.55 um  
   2.50 keV   1.020E-01  3.313E+00    6.81 um     2.18 um     1.63 um  
   2.75 keV   1.070E-01  3.421E+00    7.18 um     2.28 um     1.72 um  
   3.00 keV   1.118E-01  3.519E+00    7.54 um     2.38 um     1.79 um  
   3.25 keV   1.163E-01  3.611E+00    7.89 um     2.47 um     1.87 um  
