 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/44Cl_in_air.txt

 Ion = Chlorine     [17] , Mass = 43.97802 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 43.97802 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.629E-01  1.913E+00    4.16 um     1.58 um     1.18 um  
   1.10 keV   1.708E-01  1.975E+00    4.39 um     1.66 um     1.23 um  
   1.20 keV   1.784E-01  2.031E+00    4.61 um     1.73 um     1.29 um  
   1.30 keV   1.857E-01  2.084E+00    4.83 um     1.80 um     1.35 um  
   1.40 keV   1.927E-01  2.133E+00    5.04 um     1.86 um     1.40 um  
   1.50 keV   1.995E-01  2.178E+00    5.25 um     1.93 um     1.45 um  
   1.60 keV   2.060E-01  2.220E+00    5.46 um     1.99 um     1.50 um  
   1.70 keV   2.124E-01  2.260E+00    5.66 um     2.05 um     1.55 um  
   1.80 keV   2.185E-01  2.297E+00    5.85 um     2.11 um     1.60 um  
   2.00 keV   2.303E-01  2.366E+00    6.24 um     2.23 um     1.69 um  
   2.25 keV   2.443E-01  2.442E+00    6.71 um     2.37 um     1.81 um  
   2.50 keV   2.575E-01  2.509E+00    7.17 um     2.51 um     1.92 um  
   2.75 keV   2.701E-01  2.569E+00    7.61 um     2.64 um     2.02 um  
   3.00 keV   2.821E-01  2.622E+00    8.05 um     2.77 um     2.13 um  
   3.25 keV   2.936E-01  2.671E+00    8.47 um     2.89 um     2.23 um  
