 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/87Zr_in_air.txt

 Ion = Zirconium    [40] , Mass = 86.91482 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 86.91482 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.019E-02  2.497E+00    4.35 um     1.35 um     9681 A   
   1.10 keV   9.459E-02  2.607E+00    4.55 um     1.40 um     1.01 um  
   1.20 keV   9.879E-02  2.711E+00    4.74 um     1.45 um     1.05 um  
   1.30 keV   1.028E-01  2.808E+00    4.92 um     1.50 um     1.08 um  
   1.40 keV   1.067E-01  2.900E+00    5.10 um     1.55 um     1.12 um  
   1.50 keV   1.105E-01  2.987E+00    5.27 um     1.60 um     1.16 um  
   1.60 keV   1.141E-01  3.071E+00    5.44 um     1.64 um     1.19 um  
   1.70 keV   1.176E-01  3.150E+00    5.60 um     1.68 um     1.22 um  
   1.80 keV   1.210E-01  3.226E+00    5.76 um     1.72 um     1.25 um  
   2.00 keV   1.275E-01  3.369E+00    6.07 um     1.80 um     1.32 um  
   2.25 keV   1.353E-01  3.532E+00    6.44 um     1.90 um     1.39 um  
   2.50 keV   1.426E-01  3.681E+00    6.79 um     1.99 um     1.46 um  
   2.75 keV   1.496E-01  3.819E+00    7.13 um     2.07 um     1.53 um  
   3.00 keV   1.562E-01  3.947E+00    7.46 um     2.15 um     1.59 um  
   3.25 keV   1.626E-01  4.066E+00    7.78 um     2.23 um     1.66 um  
