 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/220Pb_in_air.txt

 Ion = Lead         [82] , Mass = 220.0259 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 220.0259 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.085E-01  2.195E+00    5.88 um     1.18 um     8237 A   
   1.10 keV   2.186E-01  2.312E+00    6.11 um     1.22 um     8546 A   
   1.20 keV   2.284E-01  2.423E+00    6.33 um     1.26 um     8838 A   
   1.30 keV   2.377E-01  2.530E+00    6.55 um     1.31 um     9117 A   
   1.40 keV   2.467E-01  2.632E+00    6.75 um     1.35 um     9384 A   
   1.50 keV   2.553E-01  2.730E+00    6.94 um     1.38 um     9641 A   
   1.60 keV   2.637E-01  2.824E+00    7.13 um     1.42 um     9889 A   
   1.70 keV   2.718E-01  2.915E+00    7.31 um     1.45 um     1.01 um  
   1.80 keV   2.797E-01  3.003E+00    7.49 um     1.49 um     1.04 um  
   2.00 keV   2.948E-01  3.171E+00    7.83 um     1.55 um     1.08 um  
   2.25 keV   3.127E-01  3.368E+00    8.23 um     1.63 um     1.13 um  
   2.50 keV   3.296E-01  3.552E+00    8.60 um     1.70 um     1.18 um  
   2.75 keV   3.457E-01  3.724E+00    8.96 um     1.76 um     1.23 um  
   3.00 keV   3.611E-01  3.888E+00    9.31 um     1.83 um     1.27 um  
   3.25 keV   3.758E-01  4.043E+00    9.64 um     1.89 um     1.32 um  
