 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/188Re_in_air.txt

 Ion = Rhenium      [75] , Mass = 187.9581 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 187.9581 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.089E-01  2.303E+00    5.47 um     1.18 um     8280 A   
   1.10 keV   2.191E-01  2.423E+00    5.69 um     1.23 um     8594 A   
   1.20 keV   2.288E-01  2.537E+00    5.90 um     1.27 um     8892 A   
   1.30 keV   2.382E-01  2.646E+00    6.10 um     1.31 um     9177 A   
   1.40 keV   2.472E-01  2.750E+00    6.29 um     1.35 um     9450 A   
   1.50 keV   2.559E-01  2.850E+00    6.48 um     1.39 um     9713 A   
   1.60 keV   2.642E-01  2.947E+00    6.66 um     1.42 um     9967 A   
   1.70 keV   2.724E-01  3.039E+00    6.83 um     1.46 um     1.02 um  
   1.80 keV   2.803E-01  3.129E+00    7.00 um     1.49 um     1.04 um  
   2.00 keV   2.954E-01  3.299E+00    7.32 um     1.56 um     1.09 um  
   2.25 keV   3.134E-01  3.498E+00    7.70 um     1.63 um     1.14 um  
   2.50 keV   3.303E-01  3.683E+00    8.07 um     1.71 um     1.19 um  
   2.75 keV   3.464E-01  3.857E+00    8.41 um     1.77 um     1.24 um  
   3.00 keV   3.618E-01  4.021E+00    8.74 um     1.84 um     1.29 um  
   3.25 keV   3.766E-01  4.176E+00    9.06 um     1.90 um     1.33 um  
