 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/69Ni_in_air.txt

 Ion = Nickel       [28] , Mass = 68.93561 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 68.93561 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.430E-02  2.295E+00    4.35 um     1.46 um     1.07 um  
   1.10 keV   5.695E-02  2.387E+00    4.56 um     1.52 um     1.11 um  
   1.20 keV   5.949E-02  2.472E+00    4.77 um     1.58 um     1.16 um  
   1.30 keV   6.192E-02  2.552E+00    4.97 um     1.64 um     1.20 um  
   1.40 keV   6.425E-02  2.627E+00    5.16 um     1.70 um     1.25 um  
   1.50 keV   6.651E-02  2.697E+00    5.35 um     1.75 um     1.29 um  
   1.60 keV   6.869E-02  2.764E+00    5.53 um     1.80 um     1.33 um  
   1.70 keV   7.080E-02  2.827E+00    5.71 um     1.85 um     1.37 um  
   1.80 keV   7.286E-02  2.888E+00    5.88 um     1.90 um     1.41 um  
   2.00 keV   7.680E-02  3.000E+00    6.22 um     1.99 um     1.48 um  
   2.25 keV   8.146E-02  3.128E+00    6.64 um     2.10 um     1.57 um  
   2.50 keV   8.586E-02  3.243E+00    7.03 um     2.21 um     1.66 um  
   2.75 keV   9.005E-02  3.348E+00    7.41 um     2.31 um     1.74 um  
   3.00 keV   9.406E-02  3.445E+00    7.79 um     2.41 um     1.82 um  
   3.25 keV   9.790E-02  3.534E+00    8.15 um     2.50 um     1.89 um  
