 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/34Si_in_air.txt

 Ion = Silicon      [14] , Mass = 33.97854 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 33.97854 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.437E-01  1.713E+00    4.19 um     1.75 um     1.30 um  
   1.10 keV   1.507E-01  1.762E+00    4.44 um     1.84 um     1.37 um  
   1.20 keV   1.574E-01  1.806E+00    4.68 um     1.92 um     1.44 um  
   1.30 keV   1.638E-01  1.847E+00    4.92 um     2.00 um     1.50 um  
   1.40 keV   1.700E-01  1.885E+00    5.15 um     2.08 um     1.56 um  
   1.50 keV   1.759E-01  1.920E+00    5.37 um     2.16 um     1.62 um  
   1.60 keV   1.817E-01  1.952E+00    5.60 um     2.24 um     1.68 um  
   1.70 keV   1.873E-01  1.983E+00    5.82 um     2.31 um     1.74 um  
   1.80 keV   1.927E-01  2.011E+00    6.03 um     2.39 um     1.80 um  
   2.00 keV   2.032E-01  2.062E+00    6.46 um     2.53 um     1.91 um  
   2.25 keV   2.155E-01  2.118E+00    6.98 um     2.70 um     2.05 um  
   2.50 keV   2.271E-01  2.166E+00    7.49 um     2.87 um     2.18 um  
   2.75 keV   2.382E-01  2.208E+00    7.99 um     3.03 um     2.31 um  
   3.00 keV   2.488E-01  2.246E+00    8.48 um     3.19 um     2.43 um  
   3.25 keV   2.590E-01  2.279E+00    8.96 um     3.34 um     2.55 um  
